Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2013-11-04,16.243623733520508,29.337785720825195,17.937000274658203,3.3337652683258057,113.07970428466797,11.053264617919922,114.87000274658203,61.65071487426758,18.388824462890625,95.6526107788086,54.91279602050781,15.598705291748047,70.52393341064453,61.11544418334961,103.77848052978516,25.48586654663086,129.11106872558594,57.9417724609375,60.20420455932617,105.99217224121094,17.87368392944336,66.18585205078125,37.64885330200195,26.923381805419922,39.638729095458984,67.70931243896484,70.69312286376953,47.88550567626953,29.804943084716797,21.529314041137695,29.59447479248047,32.753170013427734,0.3474666476249695,28.234294891357422,58.562740325927734,17.8748779296875,57.986759185791016,49.83064270019531,49.583438873291016,64.94707489013672,31.650671005249023,94.23981475830078,30.234609603881836,56.647918701171875,65.1459732055664,45.031490325927734,27.66790008544922,30.286388397216797,20.27389907836914,55.49943923950195
2013-11-05,16.20353126525879,29.639251708984375,17.944499969482422,3.333026647567749,113.74395751953125,10.966662406921387,114.36000061035156,61.76829147338867,18.259056091308594,95.48566436767578,55.0214729309082,15.937201499938965,70.73296356201172,61.15098571777344,103.73919677734375,25.37186050415039,128.1536102294922,57.67840576171875,60.22514343261719,104.56932067871094,17.86996078491211,66.02933502197266,37.58374786376953,26.916576385498047,39.607269287109375,68.45112609863281,70.76577758789062,49.762393951416016,29.570261001586914,21.272491455078125,30.170873641967773,33.10913848876953,0.34699758887290955,28.05839729309082,58.736263275146484,17.863445281982422,58.05804443359375,49.76437759399414,49.1843147277832,64.32679748535156,32.288639068603516,93.317138671875,30.169815063476562,56.4589729309082,65.419921875,45.2492790222168,27.13707733154297,30.23673439025879,20.297504425048828,55.43315124511719
2013-11-06,16.157625198364258,29.797914505004883,17.80900001525879,3.3581926822662354,113.74821472167969,10.990283012390137,114.91000366210938,61.893226623535156,18.24761390686035,98.61741638183594,54.56699752807617,16.082277297973633,72.33927917480469,61.28420639038086,105.62396240234375,25.402408599853516,129.3959503173828,57.50533676147461,60.49020004272461,105.9229965209961,18.0335750579834,66.1929702758789,37.6922607421875,27.291353225708008,39.70164108276367,68.21783447265625,71.12173461914062,48.77926254272461,29.961410522460938,21.375219345092773,31.438983917236328,32.92043685913086,0.3493421971797943,28.53580093383789,60.16615676879883,17.846158981323242,59.041961669921875,50.250274658203125,49.7046012878418,65.55081939697266,31.94995880126953,93.77848052978516,30.34261703491211,57.74883270263672,64.63722229003906,45.62757873535156,27.413326263427734,30.315305709838867,20.491504669189453,56.17435836791992
2013-11-07,15.896149635314941,29.861391067504883,17.17799949645996,3.2316219806671143,112.39784240722656,10.864319801330566,113.83000183105469,61.47433090209961,18.030059814453125,97.59203338623047,53.69755935668945,15.964837074279785,71.60478973388672,59.64107894897461,104.44600677490234,25.034814834594727,126.32569122314453,56.95600891113281,59.611328125,106.40179443359375,17.892269134521484,65.9439468383789,37.3667106628418,27.141448974609375,39.324195861816406,67.05120086669922,70.61322784423828,47.23008346557617,29.870141983032227,21.074357986450195,30.879037857055664,32.4658317565918,0.3411361873149872,28.477174758911133,59.208282470703125,17.81158447265625,58.69259262084961,49.67604446411133,47.81590270996094,65.095947265625,31.138717651367188,92.42328643798828,29.989797592163086,57.313411712646484,64.3045883178711,44.9581298828125,27.174999237060547,29.793853759765625,20.321090698242188,55.792171478271484
2013-11-08,16.14646339416504,30.242189407348633,17.515499114990234,3.2826943397521973,114.0901107788086,11.273700714111328,115.87999725341797,61.90792465209961,18.388824462890625,97.59203338623047,54.82387924194336,16.241167068481445,72.36917114257812,60.91116714477539,106.21292877197266,25.235504150390625,129.11895751953125,56.7979850769043,60.992427825927734,106.39588165283203,17.914587020874023,66.91155242919922,39.03791427612305,27.291353225708008,39.811710357666016,68.2735824584961,70.47518157958984,47.20029067993164,30.509002685546875,21.602697372436523,31.10959815979004,33.07482147216797,0.36481642723083496,28.77032470703125,59.59003448486328,18.04783821105957,58.82807922363281,49.366844177246094,48.072471618652344,65.5177230834961,31.97752571105957,94.35515594482422,30.227415084838867,57.9213981628418,64.97640991210938,45.460208892822266,27.191247940063477,30.50817108154297,20.43907356262207,56.25929260253906
2013-11-11,16.099618911743164,30.06765365600586,17.7189998626709,3.272331476211548,113.26961517333984,11.33668041229248,115.6500015258789,61.841793060302734,18.072038650512695,97.78280639648438,55.44631576538086,16.19971466064453,72.3034439086914,60.69800567626953,106.05586242675781,25.10038948059082,129.64913940429688,56.71521759033203,60.97848892211914,108.10423278808594,17.974071502685547,67.08226013183594,39.139183044433594,27.16869354248047,39.5364990234375,68.89543914794922,70.53329467773438,45.8795166015625,30.639385223388672,22.079654693603516,30.953155517578125,33.09199142456055,0.36786434054374695,28.78706932067871,59.3123779296875,18.001741409301758,58.649810791015625,49.54351043701172,48.193660736083984,67.1469955444336,31.894832611083984,94.58584594726562,30.090606689453125,57.9213981628418,64.75462341308594,45.68487548828125,27.06125259399414,30.536725997924805,20.71436309814453,56.39884948730469
2013-11-12,16.12940216064453,29.726520538330078,17.476499557495117,3.3404295444488525,113.09867095947266,11.273700714111328,114.20999908447266,61.621299743652344,17.930818557739258,97.32975769042969,56.029232025146484,16.393146514892578,71.65853118896484,60.191741943359375,106.21292877197266,25.129945755004883,128.89739990234375,57.324729919433594,60.39955139160156,108.21654510498047,18.16742706298828,66.56292724609375,39.04514694213867,27.175518035888672,39.36351013183594,68.57195281982422,70.9473876953125,46.28667068481445,31.02400016784668,21.837507247924805,30.763763427734375,32.96761703491211,0.3685677945613861,29.063480377197266,59.44427490234375,18.082416534423828,59.03483963012695,49.55455780029297,48.82795333862305,66.01395416259766,31.847410202026367,93.89376831054688,30.133808135986328,57.46950912475586,65.1068344116211,45.45561599731445,27.169574737548828,30.20101547241211,20.635704040527344,56.22290802001953
2013-11-13,16.148637771606445,29.96452522277832,17.81100082397461,3.358933687210083,113.81661224365234,11.525625228881836,114.80999755859375,61.87853240966797,18.08730697631836,98.15052032470703,56.523223876953125,16.57967185974121,71.71226501464844,61.2575569152832,106.60557556152344,25.643831253051758,128.93698120117188,58.39326095581055,61.04124450683594,108.50031280517578,18.293842315673828,66.4063949584961,39.16814041137695,27.339052200317383,40.1417236328125,68.36746215820312,71.27429962158203,48.37210464477539,30.861034393310547,22.050304412841797,31.42251205444336,33.38791275024414,0.37864941358566284,29.31473159790039,59.65943145751953,18.364774703979492,59.53391647338867,50.03494644165039,49.91128921508789,66.6590347290039,32.18324279785156,94.97026824951172,30.522628784179688,58.34038543701172,65.90255737304688,45.894405364990234,27.077505111694336,30.543874740600586,20.685518264770508,56.17435836791992
2013-11-14,16.38219451904297,29.956581115722656,18.3700008392334,3.179070472717285,115.4575424194336,11.651589393615723,115.69000244140625,61.55518341064453,18.201810836791992,98.60472869873047,56.30586624145508,14.762813568115234,71.99530792236328,62.19012451171875,105.97733306884766,25.71238136291504,129.14271545410156,59.40160369873047,61.850433349609375,107.70818328857422,18.13768196105957,66.81903076171875,39.356231689453125,27.400386810302734,40.522891998291016,69.1157455444336,70.87474060058594,48.65016555786133,31.17395782470703,22.263105392456055,31.307220458984375,33.72672653198242,0.3802906572818756,28.795446395874023,59.9648551940918,18.439682006835938,60.118568420410156,50.079097747802734,50.75941467285156,66.77481842041016,32.05681228637695,96.31587982177734,30.69544219970703,58.69364929199219,66.26351165771484,45.97938919067383,27.22916603088379,30.779605865478516,20.732707977294922,56.55657958984375
2013-11-15,16.283876419067383,30.186664581298828,18.458499908447266,3.3019397258758545,116.30369567871094,11.746058464050293,116.30000305175781,61.540462493896484,18.217071533203125,99.04298400878906,56.622032165527344,14.880250930786133,72.29637908935547,62.172386169433594,106.80192565917969,25.6709041595459,130.09234619140625,60.221797943115234,61.815513610839844,108.28748321533203,18.234357833862305,67.15340423583984,39.69625473022461,27.40720558166504,40.50701141357422,69.9272689819336,70.40978240966797,48.67001724243164,31.336915969848633,22.23375129699707,31.15900993347168,33.97547149658203,0.37911829352378845,29.247739791870117,59.714996337890625,18.554927825927734,60.48933029174805,50.44351577758789,51.43648910522461,68.27175903320312,32.076568603515625,97.43080139160156,30.637834548950195,59.04695510864258,66.24383544921875,46.404380798339844,27.250829696655273,31.10103988647461,20.769411087036133,57.800323486328125
2013-11-18,16.08660125732422,30.09939193725586,18.30900001525879,3.2538280487060547,118.25237274169922,11.746058464050293,115.9000015258789,61.760929107666016,18.083484649658203,98.2621078491211,54.8436393737793,14.707548141479492,72.59747314453125,61.7282829284668,106.8804702758789,25.620981216430664,131.10519409179688,59.95090103149414,61.85738754272461,109.04412078857422,18.293842315673828,67.08940124511719,40.3256721496582,27.373125076293945,40.522891998291016,70.14012145996094,70.94010162353516,45.512081146240234,31.29781150817871,22.255760192871094,30.632009506225586,33.70098876953125,0.36997440457344055,29.256107330322266,59.59696960449219,18.445446014404297,60.29680633544922,50.59811782836914,51.27255630493164,67.7755355834961,31.819772720336914,96.8541259765625,30.558635711669922,58.8908576965332,66.46694946289062,45.92195510864258,27.49457359313965,31.008176803588867,20.769411087036133,57.90951156616211
2013-11-19,16.11513328552246,30.71025848388672,18.246999740600586,3.179070472717285,117.07292175292969,11.966497421264648,115.83999633789062,61.48902893066406,18.114023208618164,98.51708984375,52.106895446777344,14.79735279083252,73.50072479248047,61.390777587890625,106.13439178466797,25.4632625579834,131.83319091796875,60.48518753051758,61.597999572753906,109.50521087646484,18.36821746826172,67.48778533935547,40.62228012084961,27.352693557739258,40.45142364501953,69.43367767333984,71.17984771728516,46.03840255737305,31.336915969848633,22.263105392456055,30.4826602935791,33.370758056640625,0.3639634847640991,29.113727569580078,59.20132064819336,18.24376106262207,60.13283157348633,50.504241943359375,51.2012939453125,67.83342742919922,31.574825286865234,96.60423278808594,30.349822998046875,58.83333206176758,66.09943389892578,45.3453483581543,27.505401611328125,31.115333557128906,20.777273178100586,57.891319274902344
2013-11-20,15.974002838134766,30.28980255126953,18.12849998474121,3.1605656147003174,113.20121765136719,11.91926097869873,114.9000015258789,60.761474609375,17.881200790405273,97.82381439208984,52.96644592285156,14.666095733642578,73.46461486816406,61.48847579956055,105.85955047607422,25.391481399536133,130.56712341308594,60.011131286621094,61.1492919921875,109.46973419189453,18.26409912109375,67.6941146850586,40.58610153198242,27.29817008972168,40.23701858520508,69.33885955810547,70.86023712158203,46.1079216003418,31.376026153564453,22.211734771728516,30.764760971069336,33.383628845214844,0.3585416376590729,29.105344772338867,59.09025955200195,18.393587112426758,60.382381439208984,49.30609893798828,50.62397766113281,67.1800765991211,31.483949661254883,97.14244079589844,30.19140625,59.13732147216797,65.71224212646484,45.5130500793457,27.29958152770996,31.158185958862305,20.685518264770508,57.44237518310547
2013-11-21,16.164447784423828,30.202529907226562,18.445999145507812,3.186471462249756,113.6114730834961,12.273531913757324,116.41999816894531,60.34994125366211,18.11020278930664,98.72425842285156,53.786476135253906,14.831886291503906,74.34375,62.119083404541016,105.66319274902344,25.683570861816406,132.2051239013672,60.07130813598633,61.654048919677734,108.8431396484375,18.762346267700195,67.72969818115234,41.39638900756836,27.5502986907959,40.09408950805664,69.43830871582031,70.97644805908203,46.37604904174805,31.695466995239258,22.666685104370117,31.030282974243164,33.49083709716797,0.3613702952861786,29.26448631286621,59.430389404296875,18.422399520874023,60.36809539794922,47.81532287597656,51.1086540222168,67.51915740966797,32.21089172363281,97.86331176757812,30.558635711669922,59.901371002197266,66.36852264404297,46.314796447753906,27.288738250732422,31.486764907836914,20.67502212524414,57.44844436645508
2013-11-22,16.12289047241211,30.3453311920166,18.61549949645996,3.2049763202667236,116.20966339111328,12.312894821166992,116.95999908447266,60.908447265625,18.90026092529297,99.77613830566406,54.03348159790039,14.82498550415039,74.68699645996094,62.350013732910156,106.33071899414062,25.629425048828125,133.02020263671875,59.58218002319336,62.25700378417969,107.1702651977539,17.750980377197266,68.23836517333984,41.57000732421875,27.5502986907959,40.68171691894531,70.13085174560547,71.39054107666016,45.909305572509766,31.904081344604492,22.996889114379883,31.171308517456055,33.82535934448242,0.35783451795578003,29.1723575592041,59.51367950439453,18.50883674621582,60.56775665283203,48.00857925415039,51.99953842163086,67.99884033203125,32.139774322509766,97.56535339355469,30.702648162841797,60.58329772949219,66.92633819580078,46.431949615478516,27.202077865600586,31.686769485473633,20.924087524414062,57.64258575439453
2013-11-25,16.245092391967773,30.2659969329834,18.832000732421875,3.235323429107666,113.6712875366211,12.44672966003418,115.62999725341797,62.02553176879883,19.049114227294922,99.74427032470703,52.11677169799805,14.693731307983398,74.51236724853516,61.94145202636719,104.95645904541016,25.978139877319336,134.11219787597656,60.011131286621094,62.109771728515625,105.77523040771484,17.661745071411133,68.51058197021484,41.70748519897461,27.509416580200195,40.7690544128418,70.3204574584961,71.86273193359375,44.509090423583984,32.37344741821289,23.143646240234375,31.229387283325195,33.93687438964844,0.3656134605407715,29.130474090576172,59.25685501098633,18.520357131958008,60.895721435546875,47.64417266845703,51.664546966552734,68.06500244140625,31.886930465698242,98.02668762207031,30.637834548950195,60.854427337646484,66.4275894165039,46.3883056640625,27.08832550048828,31.77250099182129,21.086641311645508,57.691104888916016
2013-11-26,16.544719696044922,30.202529907226562,19.068500518798828,3.31230092048645,115.19261169433594,12.50184154510498,116.58000183105469,61.996116638183594,18.99949073791504,99.75223541259766,51.67216873168945,14.6522798538208,73.93429565429688,63.22042465209961,105.15275573730469,26.28811264038086,132.97274780273438,60.46261215209961,62.06772232055664,104.81167602539062,17.587379455566406,68.10222625732422,41.36022186279297,27.427640914916992,40.1337776184082,70.37161254882812,71.33968353271484,45.5716667175293,32.321292877197266,23.0335750579834,30.98876953125,34.1384391784668,0.3686779737472534,29.256107330322266,58.57661056518555,18.376298904418945,60.34672927856445,47.19691848754883,52.49131393432617,68.2552261352539,32.2029914855957,97.5076904296875,30.745838165283203,61.2241325378418,67.12980651855469,46.75355529785156,27.109994888305664,31.65105628967285,21.152183532714844,57.19363021850586
2013-11-27,16.93430519104004,30.400861740112305,19.335500717163086,3.3063807487487793,115.14132690429688,12.46247673034668,116.58000183105469,62.223934173583984,18.99949073791504,99.91160583496094,52.07724380493164,14.693731307983398,73.71752166748047,62.85626220703125,105.34909057617188,26.404848098754883,133.55226135253906,60.69589614868164,62.30607604980469,105.7929458618164,17.773290634155273,68.04490661621094,41.58448791503906,27.578611373901367,39.9908447265625,70.68394470214844,71.09794616699219,46.167503356933594,32.4842643737793,23.04825210571289,31.19618797302246,34.022647857666016,0.37009236216545105,29.557632446289062,58.59744644165039,18.370534896850586,60.09003829956055,47.20795440673828,52.677494049072266,68.95819854736328,32.24645233154297,97.07518005371094,30.61623764038086,61.09267807006836,67.29386138916016,46.861549377441406,27.045001983642578,31.62248420715332,21.217727661132812,56.90846252441406
2013-11-29,17.247894287109375,30.29772186279297,19.680999755859375,3.310822010040283,114.73963928222656,12.454604148864746,116.52999877929688,62.1724967956543,19.033843994140625,99.95143127441406,51.46468734741211,14.679910659790039,73.72953796386719,62.652008056640625,104.68158721923828,26.317419052124023,134.12391662597656,60.70339584350586,62.05368423461914,106.21263885498047,17.72867202758789,67.81566619873047,41.39638900756836,27.578611373901367,39.87968063354492,70.72203063964844,71.3250503540039,46.68389892578125,32.4842643737793,22.967529296875,31.635923385620117,33.9411735534668,0.36773496866226196,29.557632446289062,58.62518310546875,18.284101486206055,60.04726791381836,47.23005294799805,52.69182586669922,68.412353515625,32.18324279785156,96.9310302734375,30.96184730529785,61.19129180908203,67.18885803222656,46.73978042602539,26.8770809173584,31.44390106201172,21.23870086669922,56.71433639526367
2013-12-02,17.0977725982666,30.258058547973633,19.614999771118164,3.3308069705963135,114.66271209716797,12.383746147155762,115.33000183105469,61.915279388427734,18.74759292602539,98.56492614746094,50.94104766845703,14.569380760192871,73.66935729980469,62.980621337890625,104.68158721923828,26.190500259399414,134.7431182861328,60.026187896728516,61.794254302978516,104.91217041015625,17.624555587768555,67.54341888427734,41.2227668762207,27.503131866455078,39.89556121826172,70.28608703613281,70.69506072998047,46.73354721069336,32.71243667602539,23.062931060791016,31.90142822265625,33.919708251953125,0.3712710738182068,29.381742477416992,58.09767150878906,18.341724395751953,59.41984176635742,46.970550537109375,52.5915641784668,67.56878662109375,32.02914810180664,96.91181945800781,30.825050354003906,60.92837142944336,67.15605926513672,47.123435974121094,26.682085037231445,31.558202743530273,21.264923095703125,56.73858642578125
2013-12-03,17.565818786621094,29.829647064208984,19.232999801635742,3.3145229816436768,112.81664276123047,12.234167098999023,114.79000091552734,61.636016845703125,18.614013671875,98.66848754882812,51.01021957397461,14.686823844909668,73.77772521972656,62.08355712890625,104.2889404296875,26.160200119018555,133.41729736328125,59.51954650878906,61.04411697387695,104.08458709716797,17.513010025024414,67.32135009765625,41.135929107666016,27.68839454650879,39.5302734375,70.09832000732422,70.599853515625,46.40583801269531,32.43864440917969,22.725385665893555,31.7852725982666,33.93687438964844,0.3710351586341858,29.37337303161621,58.167057037353516,17.990222930908203,59.769187927246094,47.35153579711914,52.49844741821289,67.5108871459961,31.82372283935547,96.99827575683594,30.846647262573242,60.57509231567383,66.87385559082031,46.346954345703125,26.866249084472656,31.23676109313965,21.291141510009766,57.26643371582031
2013-12-04,17.524877548217773,29.639251708984375,19.29800033569336,3.293797731399536,112.3893051147461,12.312949180603027,115.30000305175781,61.70948791503906,18.655986785888672,97.99114227294922,51.64252853393555,14.679910659790039,73.32608795166016,62.145729064941406,104.60305786132812,26.282398223876953,133.9333038330078,59.28512191772461,60.875850677490234,103.88363647460938,17.65430450439453,67.07774353027344,41.37468338012695,27.702129364013672,39.60172653198242,69.54708862304688,70.10905456542969,48.28273010253906,32.14527130126953,22.842796325683594,32.30797576904297,33.803916931152344,0.376221239566803,29.37337303161621,57.760372161865234,18.019031524658203,59.426971435546875,47.434356689453125,52.405364990234375,67.21316528320312,31.40886688232422,96.32550811767578,30.551429748535156,60.74003219604492,66.75572967529297,46.57438659667969,26.741668701171875,31.25103759765625,21.15401268005371,57.436309814453125
2013-12-05,17.61482810974121,29.290180206298828,19.22450065612793,3.522512435913086,113.44052124023438,12.155389785766602,114.95999908447266,62.03285598754883,18.73232650756836,96.38146209716797,52.413169860839844,14.445037841796875,72.92264556884766,62.37667465209961,103.85701751708984,26.26154136657715,131.44046020507812,59.390987396240234,60.89689254760742,104.08458709716797,18.04100799560547,66.60493469238281,40.38353729248047,27.331586837768555,39.67319869995117,69.85661315917969,69.90393829345703,48.004676818847656,31.819332122802734,22.16771125793457,31.528072357177734,33.859676361083984,0.37009236216545105,29.189102172851562,57.23623275756836,18.007503509521484,58.95640563964844,47.213497161865234,52.44116973876953,67.32066345214844,31.49579620361328,96.04676055908203,30.717039108276367,59.997806549072266,66.69666290283203,46.337764739990234,26.492509841918945,30.89388656616211,20.948326110839844,57.108680725097656
2013-12-06,17.370410919189453,29.774120330810547,19.34749984741211,3.475881338119507,115.53447723388672,12.257802963256836,116.66000366210938,62.8338737487793,18.804845809936523,97.26597595214844,53.23320388793945,14.700637817382812,73.63922119140625,63.469112396240234,105.78102111816406,26.57274627685547,132.7504425048828,60.37403106689453,61.92048263549805,105.02448272705078,18.45745277404785,67.65802001953125,40.55717849731445,27.76388931274414,40.20525360107422,70.5045166015625,70.90752410888672,47.60744094848633,32.19743347167969,22.35115623474121,31.826751708984375,34.24995040893555,0.36467063426971436,29.716766357421875,58.10979461669922,18.17461585998535,60.26118850708008,47.39017868041992,52.820709228515625,67.99884033203125,31.582725524902344,98.7187271118164,31.314672470092773,60.61631774902344,67.22166442871094,46.3745231628418,26.801252365112305,31.508188247680664,21.080181121826172,58.03087615966797
2013-12-09,17.569236755371094,29.512325286865234,19.24449920654297,3.5062291622161865,115.10713195800781,12.273555755615234,117.13999938964844,63.26750946044922,18.755231857299805,96.94727325439453,53.035606384277344,14.659187316894531,74.27149200439453,63.158260345458984,106.76265716552734,26.778152465820312,133.11553955078125,60.19251251220703,61.604976654052734,104.90037536621094,18.53925323486328,67.65802001953125,40.882728576660156,27.72271156311035,40.33231735229492,70.54078674316406,70.11638641357422,48.50120162963867,32.30826187133789,22.299785614013672,32.11715316772461,34.21564483642578,0.3585416376590729,29.81727409362793,57.78831100463867,18.19766616821289,60.44652557373047,47.67728042602539,52.54142761230469,68.14768981933594,31.499753952026367,98.05553436279297,31.37948226928711,60.797752380371094,67.16259765625,46.31018829345703,26.849998474121094,31.658203125,21.082815170288086,58.1461296081543
2013-12-10,17.54193115234375,29.440919876098633,19.388999938964844,3.449235439300537,114.26956176757812,12.257802963256836,115.61000061035156,63.50999069213867,18.85064697265625,95.65632629394531,53.07512283325195,14.6522798538208,74.46420288085938,63.56682205200195,106.56632232666016,26.940092086791992,134.75106811523438,59.44389724731445,61.58395767211914,104.69937896728516,18.45745277404785,67.44314575195312,41.020198822021484,27.34529685974121,40.09408950805664,70.98231506347656,69.90393829345703,49.90142059326172,32.223514556884766,22.578628540039062,31.619327545166016,33.97547149658203,0.3667922019958496,29.147233963012695,57.58565139770508,18.05936050415039,59.6408576965332,47.36808776855469,52.54860305786133,67.32893371582031,30.571300506591797,97.96903991699219,31.257076263427734,61.069923400878906,66.76229095458984,45.81398010253906,26.568342208862305,31.508188247680664,20.853397369384766,58.0672721862793
