Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2013-11-08,16.146469116210938,30.2421875,17.515499114990234,3.2826955318450928,114.0900650024414,11.273697853088379,115.87999725341797,61.907936096191406,17.23413848876953,97.59203338623047,54.82387161254883,16.154727935791016,72.3691635131836,60.91116714477539,106.09160614013672,25.235502243041992,129.1190185546875,56.7979736328125,60.9924430847168,106.39586639404297,17.91458511352539,66.91153717041016,38.862606048583984,27.291362762451172,39.81169509887695,68.17118072509766,70.47518157958984,47.200286865234375,30.50901222229004,21.602693557739258,31.10960578918457,33.0748291015625,0.3648163378238678,28.694467544555664,59.59003448486328,18.047842025756836,58.82806396484375,48.92063522338867,48.072479248046875,65.51773071289062,31.97752571105957,94.35515594482422,30.227418899536133,57.92136001586914,64.97637939453125,45.460208892822266,27.191242218017578,30.50816535949707,20.439069747924805,56.25932312011719
2013-11-11,16.09962272644043,30.067659378051758,17.7189998626709,3.272331953048706,113.26961517333984,11.336681365966797,115.6500015258789,61.841796875,16.9372501373291,97.7828140258789,55.446319580078125,16.113496780395508,72.30348205566406,60.697998046875,105.9347152709961,25.100387573242188,129.64920043945312,56.71520233154297,60.97848129272461,108.1042251586914,17.974082946777344,67.08229064941406,38.96345138549805,27.168697357177734,39.536502838134766,68.79214477539062,70.53328704833984,45.87952423095703,30.639389038085938,22.07965087890625,30.953149795532227,33.09200668334961,0.36786437034606934,28.71116828918457,59.31238555908203,18.001737594604492,58.64982986450195,49.095741271972656,48.19364929199219,67.14698791503906,31.89484405517578,94.58583068847656,30.090600967407227,57.92136001586914,64.75463104248047,45.68488693237305,27.061241149902344,30.5367374420166,20.714353561401367,56.39884948730469
2013-11-12,16.129404067993164,29.72651481628418,17.476499557495117,3.3404290676116943,113.09868621826172,11.273697853088379,114.20999908447266,61.62133026123047,16.804893493652344,97.32975769042969,56.02922439575195,16.305891036987305,71.65853118896484,60.19173812866211,106.09160614013672,25.129945755004883,128.8974609375,57.32472610473633,60.39951705932617,108.21653747558594,18.167421340942383,66.56291198730469,38.86980056762695,27.175521850585938,39.36351013183594,68.46910095214844,70.9473648071289,46.28667449951172,31.02400779724121,21.83750343322754,30.763755798339844,32.96762466430664,0.36856764554977417,28.986846923828125,59.444278717041016,18.08241081237793,59.03485870361328,49.10668182373047,48.82796096801758,66.01396179199219,31.847429275512695,93.8937759399414,30.133806228637695,57.469505310058594,65.1068115234375,45.45561981201172,27.16957664489746,30.201005935668945,20.63570213317871,56.22291946411133
2013-11-13,16.148639678955078,29.96453094482422,17.81100082397461,3.358934164047241,113.81658935546875,11.525628089904785,114.80999755859375,61.87853240966797,16.95155143737793,98.15052032470703,56.523231506347656,16.49142074584961,71.7122802734375,61.25754928588867,106.48381042480469,25.643831253051758,128.9369659423828,58.39325714111328,61.04126739501953,108.50027465820312,18.29384994506836,66.4063949584961,38.99224090576172,27.339052200317383,40.141727447509766,68.26492309570312,71.27427673339844,48.37210464477539,30.861040115356445,22.0502986907959,31.42252540588379,33.38792037963867,0.37864941358566284,29.23744773864746,59.65945816040039,18.364778518676758,59.5339241027832,49.58269119262695,49.91127395629883,66.65904235839844,32.18324279785156,94.97026824951172,30.522626876831055,58.34039306640625,65.9025650024414,45.8943977355957,27.07750129699707,30.54387855529785,20.685514450073242,56.17436981201172
2013-11-14,16.38219451904297,29.956584930419922,18.3700008392334,3.179069757461548,115.45755767822266,11.651591300964355,115.69000244140625,61.555198669433594,17.058866500854492,98.60475158691406,56.30586624145508,14.684240341186523,71.99531555175781,62.19014358520508,105.85629272460938,25.712379455566406,129.14276123046875,59.401607513427734,61.85039520263672,107.70817565917969,18.137678146362305,66.81903076171875,39.179500579833984,27.40039825439453,40.52289962768555,69.01207733154297,70.8747329711914,48.65016174316406,31.173954010009766,22.263099670410156,31.307228088378906,33.72671890258789,0.38029056787490845,28.71953773498535,59.96485137939453,18.439678192138672,60.11856460571289,49.62648391723633,50.7594108581543,66.7748031616211,32.05681228637695,96.31586456298828,30.695438385009766,58.69367599487305,66.26350402832031,45.97938537597656,27.229164123535156,30.779611587524414,20.732711791992188,56.55656814575195
2013-11-15,16.28387451171875,30.186664581298828,18.458499908447266,3.301939010620117,116.30371856689453,11.746064186096191,116.30000305175781,61.54048538208008,17.073165893554688,99.04299926757812,56.62202835083008,14.801050186157227,72.29637908935547,62.1723747253418,106.67991638183594,25.670902252197266,130.09230041503906,60.22182083129883,61.815528869628906,108.28750610351562,18.23434829711914,67.15341186523438,39.51799774169922,27.407196044921875,40.507022857666016,69.82239532470703,70.40978240966797,48.670021057128906,31.336915969848633,22.233745574951172,31.15900993347168,33.9754753112793,0.37911826372146606,29.170625686645508,59.71498489379883,18.5549373626709,60.489315032958984,49.98758316040039,51.436485290527344,68.27177429199219,32.07656478881836,97.43080139160156,30.637836456298828,59.046958923339844,66.24383544921875,46.404380798339844,27.25082778930664,31.101045608520508,20.769411087036133,57.80031967163086
2013-11-18,16.08659553527832,30.099393844604492,18.30900001525879,3.2538275718688965,118.2523193359375,11.746064186096191,115.9000015258789,61.760921478271484,16.94797134399414,98.26207733154297,54.8436393737793,14.629262924194336,72.59745788574219,61.728294372558594,106.75833892822266,25.620981216430664,131.10520935058594,59.95090866088867,61.85736846923828,109.04412841796875,18.29384994506836,67.08939361572266,40.144596099853516,27.373125076293945,40.52289962768555,70.03492736816406,70.94013977050781,45.5120849609375,31.297815322875977,22.255756378173828,30.63201141357422,33.700984954833984,0.36997437477111816,29.17896842956543,59.59695816040039,18.445438385009766,60.29679489135742,50.14079666137695,51.2725715637207,67.77554321289062,31.819761276245117,96.8541259765625,30.558622360229492,58.89084243774414,66.46696472167969,45.92195129394531,27.49456787109375,31.0081844329834,20.769411087036133,57.90953063964844
2013-11-19,16.115135192871094,30.710264205932617,18.246999740600586,3.179069757461548,117.07289123535156,11.966495513916016,115.83999633789062,61.4890251159668,16.97658920288086,98.51705169677734,52.10688781738281,14.718595504760742,73.5007095336914,61.390777587890625,106.01316833496094,25.46326446533203,131.8332061767578,60.48518371582031,61.597965240478516,109.50521850585938,18.36821746826172,67.48780059814453,40.43986129760742,27.352693557739258,40.45143127441406,69.32952880859375,71.17985534667969,46.03840255737305,31.336915969848633,22.263099670410156,30.4826602935791,33.370758056640625,0.36396345496177673,29.036962509155273,59.201316833496094,18.243762969970703,60.132816314697266,50.04776382446289,51.20127487182617,67.83341979980469,31.574817657470703,96.60420989990234,30.349815368652344,58.83335494995117,66.0994644165039,45.34534454345703,27.505409240722656,31.115324020385742,20.777273178100586,57.89133071899414
2013-11-20,15.974008560180664,30.289794921875,18.12849998474121,3.160565137863159,113.20123291015625,11.919259071350098,114.9000015258789,60.76145935058594,16.758394241333008,97.82382202148438,52.96644592285156,14.588042259216309,73.464599609375,61.48849105834961,105.73863983154297,25.391481399536133,130.56712341308594,60.0111083984375,61.149269104003906,109.46971893310547,18.264101028442383,67.69412231445312,40.40385818481445,27.298175811767578,40.23701477050781,69.23485565185547,70.86022186279297,46.10791778564453,31.376035690307617,22.21173858642578,30.764759063720703,33.38362121582031,0.35854172706604004,29.028610229492188,59.09027099609375,18.39358139038086,60.38236999511719,48.8604621887207,50.624000549316406,67.18006896972656,31.483951568603516,97.14247131347656,30.19141387939453,59.1373291015625,65.71227264404297,45.51304626464844,27.299575805664062,31.158184051513672,20.685514450073242,57.44237518310547
2013-11-21,16.16445541381836,30.202533721923828,18.445999145507812,3.1864707469940186,113.6114730834961,12.27353286743164,116.41999816894531,60.349910736083984,16.973012924194336,98.72425842285156,53.78647994995117,14.752945899963379,74.34376525878906,62.11909103393555,105.54252624511719,25.683570861816406,132.20510864257812,60.071311950683594,61.6540641784668,108.8431167602539,18.762346267700195,67.7297134399414,41.21048355102539,27.55030632019043,40.09409713745117,69.33416748046875,70.97643280029297,46.37604904174805,31.695470809936523,22.66667938232422,31.030277252197266,33.4908447265625,0.36137038469314575,29.187332153320312,59.430389404296875,18.422393798828125,60.368133544921875,47.38316345214844,51.1086311340332,67.51915740966797,32.21088409423828,97.86329650878906,30.558622360229492,59.901424407958984,66.36851501464844,46.314815521240234,27.288747787475586,31.486780166625977,20.675025939941406,57.44844436645508
2013-11-22,16.12288475036621,30.345333099365234,18.61549949645996,3.2049765586853027,116.20967864990234,12.312894821166992,116.95999908447266,60.908470153808594,17.713464736938477,99.77613830566406,54.033477783203125,14.746079444885254,74.68699645996094,62.350013732910156,106.20926666259766,25.629423141479492,133.02023315429688,59.58218765258789,62.25700378417969,107.17023468017578,17.750988006591797,68.23831939697266,41.38334655761719,27.55030632019043,40.681724548339844,70.0256576538086,71.39053344726562,45.90930938720703,31.90406608581543,22.99688720703125,31.171306610107422,33.82536315917969,0.3578345477581024,29.095443725585938,59.513668060302734,18.508832931518555,60.56775665283203,47.57465744018555,51.99953079223633,67.99883270263672,32.13977813720703,97.56536865234375,30.7026424407959,60.58330154418945,66.92634582519531,46.43195343017578,27.202089309692383,31.686777114868164,20.92409324645996,57.642574310302734
2013-11-25,16.245094299316406,30.265989303588867,18.832000732421875,3.235323190689087,113.67130279541016,12.446730613708496,115.62999725341797,62.02549362182617,17.85296630859375,99.7442626953125,52.11676788330078,14.615519523620605,74.51236724853516,61.941444396972656,104.8365478515625,25.978137969970703,134.11221313476562,60.0111083984375,62.109764099121094,105.77519226074219,17.661745071411133,68.51058197021484,41.52018737792969,27.50942039489746,40.769073486328125,70.21500396728516,71.86271667480469,44.50908660888672,32.373435974121094,23.143644332885742,31.229379653930664,33.936885833740234,0.3656134307384491,29.053668975830078,59.25687026977539,18.52035903930664,60.89573287963867,47.213531494140625,51.66454315185547,68.06500244140625,31.886934280395508,98.02667999267578,30.637836456298828,60.854434967041016,66.42759704589844,46.3883056640625,27.088333129882812,31.772489547729492,21.086647033691406,57.691104888916016
2013-11-26,16.54472541809082,30.202533721923828,19.068500518798828,3.3123018741607666,115.19261932373047,12.501839637756348,116.58000183105469,61.99612045288086,17.80646514892578,99.75223541259766,51.67216873168945,14.574292182922363,73.93428039550781,63.22042465209961,105.03267669677734,26.288110733032227,132.97265625,60.462589263916016,62.06770324707031,104.8116683959961,17.587379455566406,68.10222625732422,41.17447280883789,27.427635192871094,40.1337776184082,70.26605224609375,71.33967590332031,45.5716667175293,32.3213005065918,23.033580780029297,30.9887638092041,34.1384391784668,0.3686780035495758,29.17896842956543,58.576622009277344,18.37629508972168,60.346717834472656,46.77035903930664,52.49131774902344,68.25521087646484,32.20298767089844,97.50769805908203,30.745840072631836,61.22413635253906,67.1297836303711,46.75357437133789,27.109989166259766,31.65106201171875,21.152183532714844,57.19361877441406
2013-11-27,16.934309005737305,30.400861740112305,19.335500717163086,3.3063814640045166,115.1413345336914,12.462475776672363,116.58000183105469,62.22391891479492,17.80646514892578,99.91162109375,52.077247619628906,14.615519523620605,73.71751403808594,62.85627746582031,105.2287826538086,26.40484619140625,133.55224609375,60.69588851928711,62.30609130859375,105.79293060302734,17.77328872680664,68.04490661621094,41.39776611328125,27.57861328125,39.99085235595703,70.5779037475586,71.09793853759766,46.167503356933594,32.484275817871094,23.048255920410156,31.196186065673828,34.022647857666016,0.37009233236312866,29.479694366455078,58.59743118286133,18.37053871154785,60.09005355834961,46.78128433227539,52.67749786376953,68.95819091796875,32.246456146240234,97.07521057128906,30.616230010986328,61.09270095825195,67.29388427734375,46.86155319213867,27.045000076293945,31.62248992919922,21.217735290527344,56.90848159790039
2013-11-29,17.247892379760742,30.297718048095703,19.680999755859375,3.3108227252960205,114.73963928222656,12.45460033416748,116.52999877929688,62.17247009277344,17.838653564453125,99.95146179199219,51.46469497680664,14.601774215698242,73.72953796386719,62.6519889831543,104.56200408935547,26.31741714477539,134.12388610839844,60.703392028808594,62.05369186401367,106.21265411376953,17.728673934936523,67.81565856933594,41.21048355102539,27.57861328125,39.879669189453125,70.6159896850586,71.32503509521484,46.683902740478516,32.484275817871094,22.96753692626953,31.635940551757812,33.941162109375,0.36773499846458435,29.479694366455078,58.62520217895508,18.284099578857422,60.04728317260742,46.80316925048828,52.691810607910156,68.412353515625,32.18324279785156,96.9310302734375,30.96185302734375,61.19126510620117,67.18887329101562,46.73977279663086,26.8770751953125,31.44390869140625,21.238706588745117,56.71432876586914
2013-12-02,17.09777069091797,30.258058547973633,19.614999771118164,3.3308064937591553,114.6627197265625,12.383749008178711,115.33000183105469,61.915283203125,17.570375442504883,98.56490325927734,50.94105529785156,14.491837501525879,73.66932678222656,62.980613708496094,104.56200408935547,26.190500259399414,134.74313354492188,60.02616500854492,61.79427719116211,104.91218566894531,17.624557495117188,67.54341125488281,41.037635803222656,27.50312042236328,39.89555358886719,70.18065643310547,70.69506072998047,46.733551025390625,32.71243667602539,23.06292724609375,31.90143394470215,33.91972351074219,0.371271014213562,29.30428123474121,58.09766387939453,18.341718673706055,59.419864654541016,46.54601287841797,52.591575622558594,67.56877899169922,32.029151916503906,96.91178131103516,30.825044631958008,60.928375244140625,67.15603637695312,47.123416900634766,26.682090759277344,31.558195114135742,21.264917373657227,56.73859405517578
